gene_id,gene_symbol,GSM9181254,GSM9181255,GSM9181256,GSM9181257,GSM9181258,GSM9181259,GSM9181260,GSM9181261,GSM9181262,GSM9181263,GSM9181264,GSM9181265,GSM9181266,GSM9181267,GSM9181268,GSM9181269,GSM9181270,GSM9181271
ENSG00000282304,AC140479.5,0.0,0.0,1.584962500721156,1.584962500721156,0.0,1.3080113145521777,0.0,0.0,0.0,0.0,1.584962500721156,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282305,IGHV3-74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282306,AC073488.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282307,SERPINF1,2.0,3.0,1.0,1.584962500721156,2.4810405561182205,3.169925001442312,1.6083361503476612,1.5395310714741501,2.321928094887362,2.7951435289577593,1.584962500721156,2.5782141654724544,1.584962500721156,2.5109619192773796,2.8069426645777624,1.584962500721156,3.0,2.7980505147675143
ENSG00000282308,DPRXP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282311,AL133373.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282312,IGHVII-51-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282313,AC239618.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282314,AC243742.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282315,HNRNPA1P38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
ENSG00000282317,AL451007.2,0.0,0.0,1.0,0.0,1.0,1.584962500721156,1.0,0.0,1.0,1.584962500721156,0.0,0.0,0.0,1.584962500721156,1.584962500721156,0.0,0.0,1.584962500721156
ENSG00000282318,DLGAP2,2.0,0.0,3.321928094887362,0.9963887464476212,0.0,2.0,2.0,2.321928094887362,2.7606467714521536,2.321928094887362,1.0,1.584962500721156,2.0,2.0,0.0,3.0,2.321928094887362,3.169925001442312
ENSG00000282319,AC131056.2,0.0,1.584962500721156,2.0,1.0,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282321,MTND1P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282325,AC244207.1,1.9974730719709608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.584962500721156,0.0,0.0,1.584962500721156
ENSG00000282326,TRBV12-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282327,AC134503.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282329,MREGP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282331,LRRC37A4P,5.866883257317236,6.191029595167743,0.0,0.0,6.677874648165347,0.0,5.455721749613341,0.0,4.164625397737164,6.472065298901094,6.211693651393943,5.982058085741385,0.0,0.0,0.0,5.3694315849451035,0.0,6.99690842079042
ENSG00000282332,AC244489.3,3.584962500721156,3.0,3.807354922057604,4.0,4.321928094887363,4.247927513443585,3.807354922057604,2.585202929859433,3.807354922057604,2.888694549509543,3.807354922057604,3.584962500721156,4.169925001442312,4.906890595608519,3.9068905956085187,4.0,4.247927513443585,5.044394119358453
ENSG00000282334,AC019257.6,2.0,1.584962500721156,1.584962500721156,1.0731347046302153,2.0,1.0,0.0,0.0,1.0,2.8507994231254834,1.584962500721156,2.321928094887362,2.072448850069692,0.0,2.0,2.321928094887362,1.584962500721156,0.0
ENSG00000282335,OR9P1P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282336,AC129507.7,1.0,0.0,0.0,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282337,IGHV1-58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282339,AC010507.2,0.0,0.0,4.152102275319773,5.1320832479656815,4.94340565138025,5.352935038204559,3.2232680775282487,4.716881179583724,5.222340895593451,5.06940143062784,5.26832209974166,5.068025838577363,5.327759209749673,5.498857182708934,5.996524331715414,0.0,0.0,6.624641950058093
ENSG00000282340,TRBV10-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282342,IGHJ2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282343,KCNQ1-AS1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
ENSG00000282344,IGHV2-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282345,FYTTD1P1,1.584962500721156,0.0,0.0,0.0,1.584962500721156,0.0,1.584962500721156,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.321928094887362,0.0
ENSG00000282347,AC100797.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8229340480283713,1.0,0.0,0.0,0.0,0.0
ENSG00000282348,AC003976.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5897634869849773,0.0,0.0,0.0,0.0,0.0
ENSG00000282349,AC237298.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282350,IGHV1-69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282351,MAPK8IP1P2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282353,AC234635.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282354,TRBV12-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282355,CARS-AS1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282356,IGHV3-30-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282357,AC240137.1,5.6700188442644,5.42857792156002,4.052589786158929,4.248383029431443,5.4842025933468905,4.088141596869018,2.584962500721156,2.0,3.169925001442312,3.169925001442312,3.4594316186372973,3.807354922057604,2.322216605045486,3.438559006923669,3.169925001442312,3.3722556484457873,4.169925001442312,2.807354922057604
ENSG00000282358,AC073488.8,0.0,0.0,0.0,2.49901669699333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282360,ELK2AP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282361,AC243807.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282364,AC004980.6,2.0,2.0214797274104517,1.590721770009841,2.322216605045486,2.0303360783709588,1.1557492326779446,1.0356239097307212,1.0,2.3305584000308026,0.0,0.0,1.0036022366801955,0.0,2.333709954347277,1.5959809789656203,2.2907192827709535,1.01435529297707,0.0
ENSG00000282365,LINC02091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282367,PTDSS2,7.358246794046441,6.999537812718581,6.933844062219325,7.18453817889865,8.017983132182136,8.009044787382495,6.606027601015407,5.769348599477859,7.228337711981378,6.656224624048244,6.325728193877183,6.472812666192388,6.177080626810612,7.043224187773799,7.015593461611111,6.57732307687952,5.8060662260890314,8.381131930035211
ENSG00000282368,AC243913.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ENSG00000282370,AC233699.5,0.0,0.0,0.0,0.0,1.0,1.901494455047575,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4807821244039803,1.584962500721156
ENSG00000282371,TRBJ2-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282374,AC012676.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282376,AL161631.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282377,AC011295.2,5.5249725982866265,6.570144118489072,5.690584711090335,5.9974504901663686,6.508333568442438,6.5351976012068445,5.88837796340678,4.330199832850905,5.715893370547605,5.999030363495652,5.743703451804127,6.1083153553877185,4.946309778741916,5.881738024595373,5.752935872746446,5.968182934086813,5.368523922158954,6.853671353547086
ENSG00000282379,DTX2,5.475960353911942,5.5929353646099855,1.0,5.0189901753847534,5.05371957360449,5.953125526468205,4.987002455470117,4.467540342053838,5.58703488567236,3.153967427539336,3.894623774462567,5.1991226420136005,3.101986172785737,5.445693601487101,6.029276182370632,5.914612357417151,3.716661724907169,5.401255000304369
ENSG00000282380,TRBJ2-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282381,AC104073.4,1.584962500721156,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,2.321928094887362,1.0,0.0,2.321928094887362
ENSG00000282383,IGHV3-54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282384,AC015849.11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.584962500721156,0.0,2.0,0.0,0.0
ENSG00000282386,AL358472.4,4.807354922057604,4.970439556161308,3.169925001442312,5.0,5.533033764504839,5.285402218862249,4.5913802205513115,4.700439718141092,5.3124836636703945,3.9070829421244877,5.0,4.087462841250339,5.398487190018967,6.003714661775978,5.20945336562895,5.906890595608519,5.285402218862249,5.931115699757787
ENSG00000282388,AC024940.9,0.0,0.0,0.0,0.0,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ENSG00000282389,AC131056.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282390,AL392083.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282391,AC024940.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282392,TRBJ2-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282393,AC016588.2,8.766608411990253,8.913398080869378,8.929273205433306,9.463232126405453,10.00454633530564,10.549054955189058,8.86997624939137,8.271682450268862,9.623116969955289,9.35647397913154,9.276780449639215,9.39480992859516,8.495543275164334,9.224582977647088,9.288081662213752,9.563066585934939,8.838567349923927,9.919862940797984
ENSG00000282395,LINC01606,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282397,AC104021.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.584962500721156,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282398,IGHV3-47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282399,IGHV1-69D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282400,DNM1P30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282401,AC247036.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282403,AC131056.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282404,AC234301.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282405,AC019257.7,2.807354922057604,1.0,0.0,1.0,2.0,1.0,1.0,2.321928094887362,0.0,2.0,1.0,1.584962500721156,2.0,1.0,0.0,1.0,1.0,2.584962500721156
ENSG00000282406,TRMT112P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282408,AL109920.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282411,AC233699.6,1.8734195034348569,1.3718376173304205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3213509014246165,1.99891757275836,0.0,2.5137433845942603,3.3581148977352084,3.1474695219891893,2.6841454723745315,1.6726516293283848,5.858652438271101
ENSG00000282412,AC243629.3,0.5849625007211562,0.0,0.0,0.0,0.0,0.5849625007211562,0.5849625007211562,0.5849625007211562,1.0,0.5849625007211562,0.0,0.0,1.3219280948873624,1.0,0.5849625007211562,0.0,0.0,0.5849625007211562
ENSG00000282413,AL133461.1,0.0,0.0,0.0,0.0,1.9759969576164431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282414,IGHV3-62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282416,AC092299.1,2.2335813321958944,2.7327033538956047,0.0,2.584962500721156,3.811676528007698,4.014087441064139,5.165148193476109,4.33134693427069,1.8184415757641648,5.222263603528345,4.45450493755737,4.125816387225187,0.0,0.0,4.651109110734404,5.640620928035697,4.277687253734243,4.810288851653262
ENSG00000282417,HERC2P9,7.300700321180642,7.650039296238848,7.364371071242176,7.276738583379136,8.07001357712983,8.468440767263454,8.505978238077551,8.019106969154572,8.99274294323347,8.15460042285165,8.109067978600242,8.139546236449862,8.70882524188187,9.563615765629766,9.479000108749936,8.99069680813589,8.302702889845552,9.955182009100493
ENSG00000282418,AC092811.2,0.0,1.584962500721156,0.0,0.0,0.0,0.0,1.584962500721156,0.9905918725875832,0.0,2.0,1.584962500721156,0.0,0.0,0.0,1.0,2.0,0.0,2.0003606286835147
ENSG00000282419,TEX13D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282421,IGHV3-69-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282422,AC243913.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282423,TRBV1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282425,IGHV3-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282426,AC129507.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282428,AC129915.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282429,AC208322.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282430,AL928742.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282432,AL356095.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282433,AC012572.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282435,AC246817.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282436,TRBV11-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282439,IGHV1-67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282440,AC074099.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282444,AC243913.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282445,RPL15P20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282446,AC004675.1,1.584962500721156,3.0246742804116233,2.412781525338476,2.0,2.0945738979800548,3.218316207246912,1.0641930619274924,2.584962500721156,3.8061177960356294,2.807354922057604,2.8314719328476983,4.007016050562392,2.0384361816561083,4.1040850050114885,3.652486494918165,3.322937628120561,2.819872516765105,2.9667995846272035
ENSG00000282450,AC012676.7,1.584962500721156,1.0,1.0,2.321928094887362,1.0,0.0,3.4594316186372973,0.0,3.169925001442312,1.070389327891398,0.0,1.0,1.0,3.0,3.0,2.807354922057604,1.0,4.0
ENSG00000282451,IGHV4-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282452,IGHVII-26-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282453,IGHV2-70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282454,AC023315.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6599245584023783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7548875021634684,3.425056411104588
ENSG00000282456,LINC02210-CRHR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282457,CSPG4P10,1.9825829469225906,0.0,1.593592805864596,0.0,0.0,0.0,0.0,1.4254593047653552,0.0,0.0,1.2122580442027349,0.0,0.0,3.986046802226162,0.0,0.0,3.676041687379739,0.0
ENSG00000282458,AC008993.1,9.98561996684506,10.394923511695891,9.638535469184339,10.061900376321367,10.589947893623908,10.652991923273401,10.713217231078875,10.177276258051037,11.338749751114673,11.237465726598115,10.913946276818876,11.137127559465794,10.393308934826145,11.317163851794964,11.24469265599524,11.266098988907986,10.606624515287901,12.207818441242395
ENSG00000282459,TRBV6-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282462,TRBV21-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282463,AC216130.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282464,AC137894.2,3.322216605045486,2.0,1.0,2.321928094887362,2.321928094887362,2.0,2.584962500721156,2.321928094887362,2.00504061670053,0.0,2.321928094887362,2.0,0.0,2.584962500721156,1.584962500721156,2.584962500721156,2.321928094887362,2.493134922305505
ENSG00000282465,IGHVII-49-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282466,TRBV5-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282469,LINC00254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282470,TRBV6-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282471,IGHJ3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282472,AC026950.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282473,IGHVIII-76-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282474,AL928768.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282475,AC243660.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5864044748950628,0.0,0.0,0.0,2.562425611960623
ENSG00000282477,AC100803.4,2.5283212633989662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3707222751481674,0.0
ENSG00000282478,AL109837.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282479,ABCB10P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282481,AC100810.4,7.580778635515739,7.957038178396492,7.343274562291171,7.425400556447069,8.143490359775292,8.458057945439933,7.161393938281756,6.328064513528176,7.108409454763899,7.443532061683421,6.805679392720073,7.296833633734929,3.6563819572110434,7.78142528908163,7.75968183145807,6.049216891852232,7.518904892353083,8.270930673274144
ENSG00000282482,IGHV2-70D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282483,TRBV17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282484,AC022257.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282488,TRBJ2-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282490,AC245594.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282491,AC243807.4,2.095586907997724,4.260402093025793,2.321928094887362,3.0468402542029724,2.9750798543874866,3.9921339404319154,2.927896453728821,3.1048398377681785,4.2139693341483335,3.7131459024902593,4.321783818169317,4.074077222582062,3.867797645879606,3.1343852464678195,4.195190090265849,4.6428170752191384,3.6754772306094066,4.713860747683607
ENSG00000282492,WBP1LP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282493,AC100810.5,2.321928094887362,1.0,0.0,1.584962500721156,2.0089887832272546,2.321928094887362,1.584962500721156,2.0,2.321928094887362,2.0,1.584962500721156,2.0,1.584962500721156,1.584962500721156,3.321928094887362,2.0,0.0,1.0
ENSG00000282496,HSPD1P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282499,TRBV25-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282500,TRBJ1-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000282501,AC073488.9,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
